CMDLINE /usr/bin/python3.5 SingleTest.py 1 6
MEM 163.527344 1498738971.8599
MEM 163.527344 1498738971.9605
MEM 163.527344 1498738972.0609
MEM 163.527344 1498738972.1614
MEM 163.527344 1498738972.2619
MEM 163.527344 1498738972.3625
MEM 163.527344 1498738972.4630
MEM 163.527344 1498738972.5635
MEM 163.527344 1498738972.6641
MEM 163.785156 1498738972.7646
MEM 163.785156 1498738972.8653
MEM 163.785156 1498738972.9659
MEM 163.785156 1498738973.0664
MEM 163.785156 1498738973.1670
MEM 163.785156 1498738973.2675
MEM 163.785156 1498738973.3681
MEM 163.785156 1498738973.4686
MEM 163.785156 1498738973.5692
MEM 163.785156 1498738973.6698
MEM 163.785156 1498738973.7703
MEM 163.785156 1498738973.8708
MEM 163.785156 1498738973.9714
MEM 163.785156 1498738974.0719
MEM 163.785156 1498738974.1725
MEM 163.785156 1498738974.2729
MEM 163.785156 1498738974.3734
MEM 163.785156 1498738974.4739
MEM 163.785156 1498738974.5744
MEM 163.785156 1498738974.6749
MEM 163.785156 1498738974.7754
MEM 163.785156 1498738974.8758
MEM 163.785156 1498738974.9763
MEM 163.785156 1498738975.0768
MEM 163.785156 1498738975.1772
MEM 163.785156 1498738975.2778
MEM 163.785156 1498738975.3783
MEM 163.785156 1498738975.4788
MEM 163.785156 1498738975.5793
MEM 163.785156 1498738975.6799
MEM 163.785156 1498738975.7804
MEM 163.785156 1498738975.8809
MEM 163.785156 1498738975.9814
MEM 163.785156 1498738976.0820
MEM 163.785156 1498738976.1825
MEM 163.785156 1498738976.2829
MEM 163.785156 1498738976.3834
MEM 163.785156 1498738976.4839
MEM 163.785156 1498738976.5843
MEM 163.785156 1498738976.6849
MEM 163.785156 1498738976.7854
MEM 163.785156 1498738976.8859
MEM 163.785156 1498738976.9864
MEM 163.785156 1498738977.0868
MEM 163.785156 1498738977.1874
MEM 163.785156 1498738977.2878
MEM 163.785156 1498738977.3884
MEM 163.785156 1498738977.4889
MEM 163.785156 1498738977.5894
MEM 163.785156 1498738977.6899
MEM 163.785156 1498738977.7904
MEM 163.785156 1498738977.8908
MEM 163.785156 1498738977.9916
MEM 163.785156 1498738978.0920
MEM 163.785156 1498738978.1925
MEM 163.785156 1498738978.2929
MEM 163.785156 1498738978.3934
MEM 163.785156 1498738978.4939
MEM 163.785156 1498738978.5944
MEM 163.785156 1498738978.6949
MEM 163.785156 1498738978.7954
MEM 163.785156 1498738978.8959
MEM 163.785156 1498738978.9964
MEM 163.785156 1498738979.0969
MEM 163.785156 1498738979.1973
MEM 163.785156 1498738979.2979
MEM 163.785156 1498738979.3983
MEM 163.785156 1498738979.4988
MEM 163.785156 1498738979.5994
MEM 163.785156 1498738979.6998
MEM 163.785156 1498738979.8003
MEM 163.785156 1498738979.9008
MEM 163.785156 1498738980.0012
MEM 163.785156 1498738980.1020
MEM 163.785156 1498738980.2024
MEM 163.785156 1498738980.3029
MEM 163.785156 1498738980.4034
MEM 163.785156 1498738980.5038
MEM 163.785156 1498738980.6043
MEM 163.785156 1498738980.7048
MEM 163.785156 1498738980.8052
MEM 163.785156 1498738980.9057
MEM 163.785156 1498738981.0063
MEM 164.042969 1498738981.1068
MEM 164.042969 1498738981.2073
MEM 164.042969 1498738981.3078
MEM 164.042969 1498738981.4083
MEM 164.042969 1498738981.5088
MEM 164.042969 1498738981.6093
MEM 164.042969 1498738981.7099
MEM 164.042969 1498738981.8103
MEM 164.042969 1498738981.9108
MEM 164.042969 1498738982.0113
MEM 164.042969 1498738982.1118
MEM 164.042969 1498738982.2123
MEM 164.042969 1498738982.3128
MEM 164.042969 1498738982.4134
MEM 164.042969 1498738982.5140
MEM 164.042969 1498738982.6144
MEM 164.042969 1498738982.7150
MEM 164.042969 1498738982.8154
MEM 164.042969 1498738982.9158
MEM 164.042969 1498738983.0164
MEM 164.042969 1498738983.1172
MEM 164.042969 1498738983.2177
MEM 164.042969 1498738983.3182
MEM 164.042969 1498738983.4187
MEM 164.042969 1498738983.5192
MEM 164.042969 1498738983.6197
MEM 164.042969 1498738983.7203
MEM 164.042969 1498738983.8207
MEM 164.042969 1498738983.9211
MEM 164.042969 1498738984.0214
MEM 164.042969 1498738984.1218
MEM 164.042969 1498738984.2223
MEM 164.042969 1498738984.3229
MEM 164.042969 1498738984.4233
MEM 164.042969 1498738984.5239
MEM 164.042969 1498738984.6244
MEM 164.042969 1498738984.7250
MEM 164.042969 1498738984.8256
MEM 164.042969 1498738984.9260
MEM 164.042969 1498738985.0265
MEM 164.042969 1498738985.1270
MEM 164.042969 1498738985.2275
MEM 164.042969 1498738985.3280
MEM 164.042969 1498738985.4286
MEM 164.042969 1498738985.5290
MEM 164.042969 1498738985.6294
MEM 164.042969 1498738985.7299
MEM 164.042969 1498738985.8305
MEM 164.042969 1498738985.9311
MEM 164.042969 1498738986.0316
MEM 164.042969 1498738986.1322
MEM 164.042969 1498738986.2327
MEM 164.042969 1498738986.3333
MEM 164.042969 1498738986.4338
MEM 164.042969 1498738986.5342
MEM 164.042969 1498738986.6347
MEM 164.042969 1498738986.7351
MEM 164.042969 1498738986.8356
MEM 164.042969 1498738986.9360
MEM 164.042969 1498738987.0366
MEM 164.042969 1498738987.1372
MEM 164.042969 1498738987.2376
MEM 164.042969 1498738987.3381
MEM 164.042969 1498738987.4387
MEM 164.042969 1498738987.5392
MEM 164.042969 1498738987.6396
MEM 164.042969 1498738987.7400
MEM 164.042969 1498738987.8405
MEM 164.042969 1498738987.9410
MEM 164.042969 1498738988.0416
MEM 164.042969 1498738988.1422
MEM 164.042969 1498738988.2431
MEM 164.042969 1498738988.3436
MEM 164.042969 1498738988.4441
MEM 164.042969 1498738988.5446
MEM 164.042969 1498738988.6452
MEM 164.042969 1498738988.7457
MEM 164.042969 1498738988.8461
MEM 164.042969 1498738988.9466
MEM 164.042969 1498738989.0471
MEM 164.042969 1498738989.1475
MEM 164.042969 1498738989.2481
MEM 164.042969 1498738989.3487
MEM 164.300781 1498738989.4493
MEM 164.300781 1498738989.5497
MEM 164.300781 1498738989.6503
MEM 164.300781 1498738989.7507
MEM 164.300781 1498738989.8512
MEM 164.300781 1498738989.9518
MEM 164.300781 1498738990.0524
MEM 164.300781 1498738990.1530
MEM 164.300781 1498738990.2534
MEM 164.300781 1498738990.3540
MEM 164.300781 1498738990.4544
MEM 164.300781 1498738990.5549
MEM 164.300781 1498738990.6555
MEM 164.300781 1498738990.7559
MEM 164.300781 1498738990.8563
MEM 164.300781 1498738990.9569
MEM 164.300781 1498738991.0574
MEM 164.300781 1498738991.1579
MEM 164.300781 1498738991.2584
MEM 164.300781 1498738991.3589
MEM 164.300781 1498738991.4595
MEM 164.300781 1498738991.5599
MEM 164.300781 1498738991.6604
MEM 164.300781 1498738991.7609
MEM 164.300781 1498738991.8614
MEM 164.300781 1498738991.9620
MEM 164.300781 1498738992.0625
MEM 164.300781 1498738992.1630
MEM 164.300781 1498738992.2635
MEM 164.300781 1498738992.3639
MEM 164.300781 1498738992.4644
MEM 164.300781 1498738992.5648
MEM 164.300781 1498738992.6654
MEM 164.300781 1498738992.7659
MEM 164.300781 1498738992.8664
MEM 164.300781 1498738992.9669
MEM 164.300781 1498738993.0674
MEM 164.300781 1498738993.1679
MEM 164.300781 1498738993.2683
MEM 164.300781 1498738993.3691
MEM 164.300781 1498738993.4695
MEM 164.300781 1498738993.5701
MEM 164.300781 1498738993.6705
MEM 164.300781 1498738993.7709
MEM 164.300781 1498738993.8713
MEM 164.300781 1498738993.9717
MEM 164.300781 1498738994.0723
MEM 164.300781 1498738994.1727
MEM 164.300781 1498738994.2732
MEM 164.300781 1498738994.3738
MEM 164.300781 1498738994.4742
MEM 164.300781 1498738994.5748
MEM 164.300781 1498738994.6754
MEM 164.300781 1498738994.7759
MEM 164.300781 1498738994.8764
MEM 164.300781 1498738994.9770
MEM 164.300781 1498738995.0775
MEM 164.300781 1498738995.1781
MEM 164.300781 1498738995.2786
MEM 164.300781 1498738995.3790
MEM 164.300781 1498738995.4796
MEM 164.300781 1498738995.5801
MEM 164.300781 1498738995.6806
MEM 164.300781 1498738995.7810
MEM 164.300781 1498738995.8815
MEM 164.300781 1498738995.9821
MEM 164.300781 1498738996.0825
MEM 164.300781 1498738996.1829
MEM 164.300781 1498738996.2833
MEM 164.300781 1498738996.3838
MEM 164.300781 1498738996.4843
MEM 164.300781 1498738996.5848
MEM 164.300781 1498738996.6852
MEM 164.300781 1498738996.7857
MEM 164.300781 1498738996.8861
MEM 164.300781 1498738996.9866
MEM 164.300781 1498738997.0871
MEM 164.300781 1498738997.1876
MEM 164.300781 1498738997.2881
MEM 164.300781 1498738997.3885
MEM 164.300781 1498738997.4891
MEM 164.300781 1498738997.5897
MEM 164.300781 1498738997.6902
MEM 164.300781 1498738997.7908
MEM 164.558594 1498738997.8913
MEM 164.558594 1498738997.9918
MEM 164.558594 1498738998.0923
MEM 164.558594 1498738998.1927
MEM 164.558594 1498738998.2933
MEM 164.558594 1498738998.3939
MEM 164.558594 1498738998.4946
MEM 164.558594 1498738998.5952
MEM 164.558594 1498738998.6957
MEM 164.558594 1498738998.7961
MEM 164.558594 1498738998.8965
MEM 164.558594 1498738998.9970
MEM 164.558594 1498738999.0974
MEM 164.558594 1498738999.1979
MEM 164.558594 1498738999.2985
MEM 164.558594 1498738999.3990
MEM 164.558594 1498738999.4994
MEM 164.558594 1498738999.5998
MEM 164.558594 1498738999.7002
MEM 164.558594 1498738999.8007
MEM 164.558594 1498738999.9012
MEM 164.558594 1498739000.0017
MEM 164.558594 1498739000.1022
MEM 164.558594 1498739000.2027
MEM 164.558594 1498739000.3031
MEM 164.558594 1498739000.4036
MEM 164.558594 1498739000.5040
MEM 164.558594 1498739000.6054
MEM 164.558594 1498739000.7059
MEM 164.558594 1498739000.8065
MEM 164.558594 1498739000.9071
MEM 164.558594 1498739001.0076
MEM 164.558594 1498739001.1081
MEM 164.558594 1498739001.2085
MEM 164.558594 1498739001.3091
MEM 164.558594 1498739001.4096
MEM 164.558594 1498739001.5101
MEM 164.558594 1498739001.6106
MEM 164.558594 1498739001.7111
MEM 164.558594 1498739001.8117
MEM 164.558594 1498739001.9121
MEM 164.558594 1498739002.0127
MEM 164.558594 1498739002.1131
MEM 164.558594 1498739002.2136
MEM 164.558594 1498739002.3142
MEM 164.558594 1498739002.4147
MEM 164.558594 1498739002.5153
MEM 164.558594 1498739002.6157
MEM 164.558594 1498739002.7162
MEM 164.558594 1498739002.8168
MEM 164.558594 1498739002.9173
MEM 164.558594 1498739003.0179
MEM 164.558594 1498739003.1185
MEM 164.558594 1498739003.2189
MEM 164.558594 1498739003.3194
MEM 164.558594 1498739003.4199
MEM 164.558594 1498739003.5204
MEM 164.558594 1498739003.6210
MEM 164.558594 1498739003.7215
MEM 164.558594 1498739003.8219
MEM 164.558594 1498739003.9224
MEM 164.558594 1498739004.0230
MEM 164.558594 1498739004.1235
MEM 164.558594 1498739004.2239
MEM 164.558594 1498739004.3244
MEM 164.558594 1498739004.4249
MEM 164.558594 1498739004.5255
MEM 164.558594 1498739004.6259
MEM 164.558594 1498739004.7263
MEM 164.558594 1498739004.8269
MEM 164.558594 1498739004.9275
MEM 164.558594 1498739005.0280
MEM 164.558594 1498739005.1285
MEM 164.558594 1498739005.2290
MEM 164.558594 1498739005.3296
MEM 164.558594 1498739005.4302
MEM 164.558594 1498739005.5306
MEM 164.558594 1498739005.6311
MEM 164.558594 1498739005.7316
MEM 164.558594 1498739005.8321
MEM 164.558594 1498739005.9326
MEM 164.558594 1498739006.0332
MEM 164.558594 1498739006.1338
MEM 164.816406 1498739006.2343
MEM 164.816406 1498739006.3347
MEM 164.816406 1498739006.4352
MEM 164.816406 1498739006.5357
MEM 164.816406 1498739006.6362
MEM 164.816406 1498739006.7366
MEM 164.816406 1498739006.8371
MEM 164.816406 1498739006.9376
MEM 164.816406 1498739007.0382
MEM 164.816406 1498739007.1387
MEM 164.816406 1498739007.2391
MEM 164.816406 1498739007.3396
MEM 164.816406 1498739007.4400
MEM 164.816406 1498739007.5405
MEM 164.816406 1498739007.6410
MEM 164.816406 1498739007.7414
MEM 164.816406 1498739007.8419
MEM 164.816406 1498739007.9425
MEM 164.816406 1498739008.0430
MEM 164.816406 1498739008.1434
MEM 164.816406 1498739008.2438
MEM 164.816406 1498739008.3444
MEM 164.816406 1498739008.4449
MEM 164.816406 1498739008.5453
MEM 164.816406 1498739008.6458
MEM 164.816406 1498739008.7466
MEM 164.816406 1498739008.8471
MEM 164.816406 1498739008.9476
MEM 164.816406 1498739009.0481
MEM 164.816406 1498739009.1486
MEM 164.816406 1498739009.2490
MEM 164.816406 1498739009.3494
MEM 164.816406 1498739009.4501
MEM 164.816406 1498739009.5506
MEM 164.816406 1498739009.6511
MEM 164.816406 1498739009.7515
MEM 164.816406 1498739009.8520
MEM 164.816406 1498739009.9524
MEM 164.816406 1498739010.0529
MEM 164.816406 1498739010.1533
MEM 164.816406 1498739010.2538
MEM 164.816406 1498739010.3543
MEM 164.816406 1498739010.4549
MEM 164.816406 1498739010.5555
MEM 164.816406 1498739010.6559
MEM 164.816406 1498739010.7563
MEM 164.816406 1498739010.8575
MEM 164.816406 1498739010.9581
MEM 164.816406 1498739011.0586
MEM 164.816406 1498739011.1590
MEM 164.816406 1498739011.2594
MEM 164.816406 1498739011.3600
MEM 164.816406 1498739011.4604
MEM 164.816406 1498739011.5609
MEM 164.816406 1498739011.6613
MEM 164.816406 1498739011.7619
MEM 164.816406 1498739011.8623
MEM 164.816406 1498739011.9627
MEM 164.816406 1498739012.0632
MEM 164.816406 1498739012.1637
MEM 164.816406 1498739012.2643
MEM 164.816406 1498739012.3648
MEM 164.816406 1498739012.4653
MEM 164.816406 1498739012.5659
MEM 164.816406 1498739012.6664
MEM 164.816406 1498739012.7668
MEM 164.816406 1498739012.8673
MEM 164.816406 1498739012.9679
MEM 164.816406 1498739013.0684
MEM 164.816406 1498739013.1688
MEM 164.816406 1498739013.2693
MEM 164.816406 1498739013.3698
MEM 164.816406 1498739013.4703
MEM 164.816406 1498739013.5708
MEM 164.816406 1498739013.6713
MEM 164.816406 1498739013.7719
MEM 164.816406 1498739013.8728
MEM 164.816406 1498739013.9734
MEM 164.816406 1498739014.0740
MEM 164.816406 1498739014.1745
MEM 164.816406 1498739014.2751
MEM 164.816406 1498739014.3756
MEM 164.816406 1498739014.4761
MEM 164.816406 1498739014.5766
MEM 165.074219 1498739014.6771
MEM 165.074219 1498739014.7776
MEM 165.074219 1498739014.8781
MEM 165.074219 1498739014.9786
MEM 165.074219 1498739015.0791
MEM 165.074219 1498739015.1795
MEM 165.074219 1498739015.2800
MEM 165.074219 1498739015.3805
MEM 165.074219 1498739015.4811
MEM 165.074219 1498739015.5816
MEM 165.074219 1498739015.6820
MEM 165.074219 1498739015.7825
MEM 165.074219 1498739015.8830
MEM 165.074219 1498739015.9836
MEM 165.074219 1498739016.0841
MEM 165.074219 1498739016.1846
MEM 165.074219 1498739016.2851
MEM 165.074219 1498739016.3856
MEM 165.074219 1498739016.4860
MEM 165.074219 1498739016.5864
MEM 165.074219 1498739016.6868
MEM 165.074219 1498739016.7873
MEM 165.074219 1498739016.8877
MEM 165.074219 1498739016.9883
MEM 165.074219 1498739017.0889
MEM 165.074219 1498739017.1893
MEM 165.074219 1498739017.2899
MEM 165.074219 1498739017.3904
MEM 165.074219 1498739017.4908
MEM 165.074219 1498739017.5913
MEM 165.074219 1498739017.6919
MEM 165.074219 1498739017.7924
MEM 165.074219 1498739017.8928
MEM 165.074219 1498739017.9932
MEM 165.074219 1498739018.0936
MEM 165.074219 1498739018.1942
MEM 165.074219 1498739018.2946
MEM 165.074219 1498739018.3951
MEM 165.074219 1498739018.4957
MEM 165.074219 1498739018.5962
MEM 165.074219 1498739018.6967
MEM 165.074219 1498739018.7973
MEM 165.074219 1498739018.8979
MEM 165.074219 1498739018.9988
MEM 165.074219 1498739019.0992
MEM 165.074219 1498739019.1997
MEM 165.074219 1498739019.3002
MEM 165.074219 1498739019.4007
MEM 165.074219 1498739019.5013
MEM 165.074219 1498739019.6017
MEM 165.074219 1498739019.7023
MEM 165.074219 1498739019.8026
MEM 165.074219 1498739019.9031
MEM 165.074219 1498739020.0036
MEM 165.074219 1498739020.1040
MEM 165.074219 1498739020.2045
MEM 165.074219 1498739020.3051
MEM 165.074219 1498739020.4057
MEM 165.074219 1498739020.5061
MEM 165.074219 1498739020.6065
MEM 165.074219 1498739020.7071
MEM 165.074219 1498739020.8075
MEM 165.074219 1498739020.9080
MEM 165.074219 1498739021.0085
MEM 165.074219 1498739021.1092
MEM 165.074219 1498739021.2098
MEM 165.074219 1498739021.3104
MEM 165.074219 1498739021.4108
MEM 165.074219 1498739021.5113
MEM 165.074219 1498739021.6117
MEM 165.074219 1498739021.7122
MEM 165.074219 1498739021.8128
MEM 165.074219 1498739021.9133
MEM 165.074219 1498739022.0138
MEM 165.074219 1498739022.1143
MEM 165.074219 1498739022.2148
MEM 165.074219 1498739022.3152
MEM 165.074219 1498739022.4156
MEM 165.074219 1498739022.5162
MEM 165.074219 1498739022.6166
MEM 165.074219 1498739022.7171
MEM 165.074219 1498739022.8177
MEM 165.074219 1498739022.9183
MEM 165.332031 1498739023.0187
MEM 165.332031 1498739023.1192
MEM 165.332031 1498739023.2197
MEM 165.332031 1498739023.3203
MEM 165.332031 1498739023.4208
MEM 165.332031 1498739023.5213
MEM 165.332031 1498739023.6219
MEM 165.332031 1498739023.7223
MEM 165.332031 1498739023.8228
MEM 165.332031 1498739023.9232
MEM 165.332031 1498739024.0237
MEM 165.332031 1498739024.1247
MEM 165.332031 1498739024.2252
MEM 165.332031 1498739024.3257
MEM 165.332031 1498739024.4261
MEM 165.332031 1498739024.5265
MEM 165.332031 1498739024.6270
MEM 165.332031 1498739024.7274
MEM 165.332031 1498739024.8278
MEM 165.332031 1498739024.9283
MEM 165.332031 1498739025.0287
MEM 165.332031 1498739025.1291
MEM 165.332031 1498739025.2295
MEM 165.332031 1498739025.3300
MEM 165.332031 1498739025.4305
MEM 165.332031 1498739025.5311
MEM 165.332031 1498739025.6315
MEM 165.332031 1498739025.7320
MEM 165.332031 1498739025.8326
MEM 165.332031 1498739025.9332
MEM 165.332031 1498739026.0336
MEM 165.332031 1498739026.1340
MEM 165.332031 1498739026.2347
MEM 165.332031 1498739026.3353
MEM 165.332031 1498739026.4357
MEM 165.332031 1498739026.5362
MEM 165.332031 1498739026.6368
MEM 165.332031 1498739026.7372
MEM 165.332031 1498739026.8377
MEM 165.332031 1498739026.9382
MEM 165.332031 1498739027.0386
MEM 165.332031 1498739027.1392
MEM 165.332031 1498739027.2397
MEM 165.332031 1498739027.3403
MEM 165.332031 1498739027.4408
MEM 165.332031 1498739027.5413
MEM 165.332031 1498739027.6419
MEM 165.332031 1498739027.7424
MEM 165.332031 1498739027.8429
MEM 165.332031 1498739027.9434
MEM 165.332031 1498739028.0440
MEM 165.332031 1498739028.1445
MEM 165.332031 1498739028.2451
MEM 165.332031 1498739028.3456
MEM 165.332031 1498739028.4463
MEM 165.332031 1498739028.5467
MEM 165.332031 1498739028.6471
MEM 165.332031 1498739028.7476
MEM 165.332031 1498739028.8481
MEM 165.332031 1498739028.9487
MEM 165.332031 1498739029.0492
MEM 165.332031 1498739029.1497
MEM 165.332031 1498739029.2506
MEM 165.332031 1498739029.3511
MEM 165.332031 1498739029.4516
MEM 165.332031 1498739029.5522
MEM 165.332031 1498739029.6527
MEM 165.332031 1498739029.7531
MEM 165.332031 1498739029.8535
MEM 165.332031 1498739029.9541
MEM 165.332031 1498739030.0545
MEM 165.332031 1498739030.1549
MEM 165.332031 1498739030.2555
MEM 165.332031 1498739030.3559
MEM 165.332031 1498739030.4563
MEM 165.332031 1498739030.5568
MEM 165.332031 1498739030.6573
MEM 165.332031 1498739030.7577
MEM 165.332031 1498739030.8581
MEM 165.332031 1498739030.9585
MEM 165.332031 1498739031.0590
MEM 165.332031 1498739031.1596
MEM 165.332031 1498739031.2601
MEM 165.332031 1498739031.3611
MEM 165.589844 1498739031.4615
MEM 165.589844 1498739031.5621
MEM 165.589844 1498739031.6626
MEM 165.589844 1498739031.7632
MEM 165.589844 1498739031.8638
MEM 165.589844 1498739031.9642
MEM 165.589844 1498739032.0648
MEM 165.589844 1498739032.1652
MEM 165.589844 1498739032.2657
MEM 165.589844 1498739032.3661
MEM 165.589844 1498739032.4666
MEM 165.589844 1498739032.5671
MEM 165.589844 1498739032.6677
MEM 165.589844 1498739032.7681
MEM 165.589844 1498739032.8686
MEM 165.589844 1498739032.9691
MEM 165.589844 1498739033.0695
MEM 165.589844 1498739033.1699
MEM 165.589844 1498739033.2704
MEM 165.589844 1498739033.3708
MEM 165.589844 1498739033.4714
MEM 165.589844 1498739033.5720
MEM 165.589844 1498739033.6725
MEM 165.589844 1498739033.7731
MEM 165.589844 1498739033.8736
MEM 165.589844 1498739033.9740
MEM 165.589844 1498739034.0745
MEM 165.589844 1498739034.1751
MEM 165.589844 1498739034.2756
MEM 165.589844 1498739034.3765
MEM 165.589844 1498739034.4769
MEM 165.589844 1498739034.5774
MEM 165.589844 1498739034.6781
MEM 165.589844 1498739034.7786
MEM 165.589844 1498739034.8792
MEM 165.589844 1498739034.9797
MEM 165.589844 1498739035.0801
MEM 165.589844 1498739035.1806
MEM 165.589844 1498739035.2811
MEM 165.589844 1498739035.3816
MEM 165.589844 1498739035.4821
MEM 165.589844 1498739035.5825
MEM 165.589844 1498739035.6829
MEM 165.589844 1498739035.7834
MEM 165.589844 1498739035.8839
MEM 165.589844 1498739035.9845
MEM 165.589844 1498739036.0849
MEM 165.589844 1498739036.1854
MEM 165.589844 1498739036.2859
MEM 165.589844 1498739036.3864
MEM 165.589844 1498739036.4870
MEM 165.589844 1498739036.5875
MEM 165.589844 1498739036.6880
MEM 165.589844 1498739036.7885
MEM 165.589844 1498739036.8890
MEM 165.589844 1498739036.9895
MEM 165.589844 1498739037.0901
MEM 165.589844 1498739037.1906
MEM 165.589844 1498739037.2911
MEM 165.589844 1498739037.3916
MEM 165.589844 1498739037.4920
MEM 165.589844 1498739037.5925
MEM 165.589844 1498739037.6929
MEM 165.589844 1498739037.7934
MEM 165.589844 1498739037.8939
MEM 165.589844 1498739037.9945
MEM 165.589844 1498739038.0949
MEM 165.589844 1498739038.1954
MEM 165.589844 1498739038.2958
MEM 165.589844 1498739038.3962
MEM 165.589844 1498739038.4967
MEM 165.589844 1498739038.5972
MEM 165.589844 1498739038.6978
MEM 165.589844 1498739038.7984
MEM 165.589844 1498739038.8990
MEM 165.589844 1498739038.9996
MEM 165.589844 1498739039.1001
MEM 165.589844 1498739039.2006
MEM 165.589844 1498739039.3011
MEM 165.589844 1498739039.4018
MEM 165.589844 1498739039.5027
MEM 165.589844 1498739039.6032
MEM 165.589844 1498739039.7037
MEM 165.847656 1498739039.8043
MEM 165.847656 1498739039.9047
MEM 165.847656 1498739040.0053
MEM 165.847656 1498739040.1059
MEM 165.847656 1498739040.2065
MEM 165.847656 1498739040.3069
MEM 165.847656 1498739040.4074
MEM 165.847656 1498739040.5079
MEM 165.847656 1498739040.6083
MEM 165.847656 1498739040.7087
MEM 165.847656 1498739040.8093
MEM 165.847656 1498739040.9099
MEM 165.847656 1498739041.0104
MEM 165.847656 1498739041.1110
MEM 165.847656 1498739041.2115
MEM 165.847656 1498739041.3120
MEM 165.847656 1498739041.4124
MEM 165.847656 1498739041.5128
MEM 165.847656 1498739041.6135
MEM 165.847656 1498739041.7141
MEM 165.847656 1498739041.8146
MEM 165.847656 1498739041.9152
MEM 165.847656 1498739042.0157
MEM 165.847656 1498739042.1161
MEM 165.847656 1498739042.2165
MEM 165.847656 1498739042.3171
MEM 165.847656 1498739042.4177
MEM 165.847656 1498739042.5182
MEM 165.847656 1498739042.6186
MEM 165.847656 1498739042.7192
MEM 165.847656 1498739042.8198
MEM 165.847656 1498739042.9203
MEM 165.847656 1498739043.0207
MEM 165.847656 1498739043.1213
MEM 165.847656 1498739043.2219
MEM 165.847656 1498739043.3223
MEM 165.847656 1498739043.4228
MEM 165.847656 1498739043.5233
MEM 165.847656 1498739043.6237
MEM 165.847656 1498739043.7243
MEM 165.847656 1498739043.8248
MEM 165.847656 1498739043.9252
MEM 165.847656 1498739044.0258
MEM 165.847656 1498739044.1263
MEM 165.847656 1498739044.2269
MEM 165.847656 1498739044.3273
MEM 165.847656 1498739044.4277
MEM 165.847656 1498739044.5283
MEM 165.847656 1498739044.6291
MEM 165.847656 1498739044.7296
MEM 165.847656 1498739044.8301
MEM 165.847656 1498739044.9307
MEM 165.847656 1498739045.0312
MEM 165.847656 1498739045.1317
MEM 165.847656 1498739045.2321
MEM 165.847656 1498739045.3326
MEM 165.847656 1498739045.4330
MEM 165.847656 1498739045.5335
MEM 165.847656 1498739045.6339
MEM 165.847656 1498739045.7344
MEM 165.847656 1498739045.8348
MEM 165.847656 1498739045.9353
MEM 165.847656 1498739046.0358
MEM 165.847656 1498739046.1364
MEM 165.847656 1498739046.2369
MEM 165.847656 1498739046.3373
MEM 165.847656 1498739046.4379
MEM 165.847656 1498739046.5383
MEM 165.847656 1498739046.6388
MEM 165.847656 1498739046.7393
MEM 165.847656 1498739046.8398
MEM 165.847656 1498739046.9403
MEM 165.847656 1498739047.0407
MEM 165.847656 1498739047.1412
MEM 165.847656 1498739047.2417
MEM 165.847656 1498739047.3423
MEM 165.847656 1498739047.4428
MEM 165.847656 1498739047.5432
MEM 165.847656 1498739047.6436
MEM 165.847656 1498739047.7441
MEM 165.847656 1498739047.8445
MEM 165.847656 1498739047.9450
MEM 165.847656 1498739048.0454
MEM 165.847656 1498739048.1459
MEM 166.105469 1498739048.2463
MEM 166.105469 1498739048.3469
MEM 166.105469 1498739048.4477
MEM 166.105469 1498739048.5481
MEM 166.105469 1498739048.6485
MEM 166.105469 1498739048.7490
MEM 166.105469 1498739048.8495
MEM 166.105469 1498739048.9499
MEM 166.105469 1498739049.0504
MEM 166.105469 1498739049.1509
MEM 166.105469 1498739049.2513
MEM 166.105469 1498739049.3518
MEM 166.105469 1498739049.4523
MEM 166.105469 1498739049.5527
MEM 166.105469 1498739049.6531
MEM 166.105469 1498739049.7540
MEM 166.105469 1498739049.8544
MEM 166.105469 1498739049.9549
MEM 166.105469 1498739050.0553
MEM 166.105469 1498739050.1557
MEM 166.105469 1498739050.2562
MEM 166.105469 1498739050.3566
MEM 166.105469 1498739050.4572
MEM 166.105469 1498739050.5576
MEM 166.105469 1498739050.6581
MEM 166.105469 1498739050.7585
MEM 166.105469 1498739050.8589
MEM 166.105469 1498739050.9594
MEM 166.105469 1498739051.0599
MEM 166.105469 1498739051.1603
MEM 166.105469 1498739051.2607
MEM 166.105469 1498739051.3612
MEM 166.105469 1498739051.4616
MEM 166.105469 1498739051.5621
MEM 166.105469 1498739051.6626
MEM 166.105469 1498739051.7632
MEM 166.105469 1498739051.8642
MEM 166.105469 1498739051.9647
MEM 166.105469 1498739052.0652
MEM 166.105469 1498739052.1657
MEM 166.105469 1498739052.2662
MEM 166.105469 1498739052.3667
MEM 166.105469 1498739052.4673
MEM 166.105469 1498739052.5679
MEM 166.105469 1498739052.6684
MEM 166.105469 1498739052.7688
MEM 166.105469 1498739052.8693
MEM 166.105469 1498739052.9698
MEM 166.105469 1498739053.0703
MEM 166.105469 1498739053.1709
MEM 166.105469 1498739053.2713
MEM 166.105469 1498739053.3719
MEM 166.105469 1498739053.4723
MEM 166.105469 1498739053.5728
MEM 166.105469 1498739053.6732
MEM 166.105469 1498739053.7737
MEM 166.105469 1498739053.8742
MEM 166.105469 1498739053.9747
MEM 166.105469 1498739054.0752
MEM 166.105469 1498739054.1756
MEM 166.105469 1498739054.2762
