CMDLINE /usr/bin/python3.5 SingleTest.py 2 5
MEM 98.929688 1498283562.0785
MEM 98.929688 1498283562.1792
MEM 98.929688 1498283562.2798
MEM 98.929688 1498283562.3803
MEM 98.929688 1498283562.4814
MEM 98.929688 1498283562.5820
MEM 98.929688 1498283562.6825
MEM 99.187500 1498283562.7830
MEM 99.187500 1498283562.8839
MEM 99.187500 1498283562.9847
MEM 99.187500 1498283563.0852
MEM 99.187500 1498283563.1857
MEM 66.941406 1498283563.2864
MEM 66.695312 1498283563.3869
